Time (s),IPS,Memory Throughput (MB/s)
0.000530242919921875,1591058662,1168.8940692
1.212367057800293,2877944401,3693.7593654
2.387242078781128,4634108632,5840.9995462
3.5773375034332275,7020075517,503.52811600000007
4.753215789794922,6903575639,311.20805820000004
6.031308174133301,6852963727,116.69646820000001
7.215956926345825,6896369279,33.3553298
8.396097898483276,6850267669,70.9049796
9.571908950805664,6977583058,67.43417980000001
10.75198245048523,6887415336,72.90776740000001
11.923887491226196,6842090851,64.6659286
13.091991662979126,6864101443,72.6875656
14.268089771270752,6871473657,56.4974904
15.439971208572388,6976942443,38.598229800000006
16.620033979415894,6862721208,82.1667288
17.791964769363403,6966442063,56.9588656
18.979964017868042,6872657422,57.588013600000004
20.151971340179443,6872370779,58.86728120000001
21.346083641052246,6844314767,75.87524880000001
22.517943620681763,6817127790,50.206010400000004
23.69780135154724,6910633780,35.6726916
24.880035161972046,6838928144,60.4820944
26.043993711471558,6927014050,57.095181000000004
27.226043224334717,6823447146,79.272648
28.389968633651733,6866582694,57.4516982
29.569876432418823,6814246102,51.6215934
30.7439923286438,6841752159,35.25325960000001
31.92011260986328,6917423780,47.6789326
33.11411118507385,6827793509,54.92462040000001
34.2919979095459,6926739991,74.8371546
35.470049142837524,6847864700,61.8767058
36.67401599884033,6837422449,59.475457600000006
37.85176610946655,6838623469,50.91904480000001
39.02786898612976,6828625829,35.5154046
40.19585037231445,6935128705,53.28883560000001
41.36397337913513,6885970783,58.458335000000005
42.54380226135254,6907943564,58.175218400000006
43.7160120010376,6835032624,56.20388800000001
44.87973093986511,6871135433,74.85812619999999
46.05182361602783,6864975896,48.024964
47.23629188537598,6858475622,38.7660026
48.41192150115967,7002763232,53.047662200000005
49.601829051971436,6900884045,53.7082676
50.773940324783325,7052735109,52.75405980000001
51.97998833656311,6840569096,53.823611400000004
53.15395641326904,6868604880,63.41811840000001
54.325705766677856,6847684178,43.0546948
55.48580574989319,6813628775,40.69538980000001
56.651684045791626,6906527947,54.746361799999995
57.82757544517517,6838302060,80.74066
59.014092683792114,3814528747,58.40590600000001
