Time (s),Package Power (W),DRAM Power (W)
0.5008141994476318,107.656462,16.5057
1.001880168914795,107.579316,16.36898
1.5029356479644775,107.799526,16.991418000000003
2.0039377212524414,107.485322,17.133428000000002
2.5050137042999268,107.60092,17.109502
3.006033182144165,107.756684,17.275534
3.5070788860321045,107.64157,17.818655999999997
4.0081470012664795,107.66647,17.668592
4.5091753005981445,107.6185,17.6939
5.0102527141571045,107.54489000000001,17.693684
5.511280536651611,107.79269400000001,17.105646
6.0122761726379395,107.493866,16.242724
6.513313293457031,107.61910800000001,16.39692
7.014246702194214,107.76364,16.366348
7.515233278274536,107.579194,16.47354
8.016205072402954,107.634612,16.441718
8.517165660858154,107.47457800000001,16.389388
9.018184185028076,107.76193,16.468922
9.519132614135742,107.65329,16.375438000000003
10.020109176635742,107.546112,16.430668
10.5211341381073,107.60263,16.322774000000003
11.022050380706787,107.556242,16.36179
11.522995233535767,107.727386,16.477672
12.023914575576782,107.61911,16.366502
12.524823665618896,107.521208,16.514850000000003
13.025833129882812,107.67770200000001,16.39349
13.526694297790527,107.686492,16.407078
14.027681827545166,107.643768,16.436700000000002
14.528693914413452,107.35226399999999,16.372376000000003
15.02966046333313,107.78500199999999,16.430363999999997
15.530603647232056,107.65133599999999,16.52097
16.03151273727417,107.564788,16.433546
16.532421350479126,107.767912,16.516931999999997
17.03338623046875,107.46139600000001,16.462524000000002
17.534279346466064,107.669768,16.602704000000003
18.035300970077515,107.704802,16.534252000000002
18.536170721054077,107.580536,16.578438
19.037222623825073,107.75497200000001,16.526966
19.538283586502075,107.47384600000001,16.413412
20.039246320724487,107.74704,16.48367
20.540255308151245,107.471892,16.425497999999997
21.041166067123413,107.801482,16.51947
21.54220175743103,107.537568,16.435568
22.043238639831543,107.763274,16.42256
22.544128894805908,107.41390799999999,16.523788
23.045140504837036,107.76596,16.489939999999997
23.5460262298584,107.57382,16.487802000000002
24.04693293571472,107.45382599999999,16.399916
24.547827005386353,107.756684,16.52048
25.04870343208313,107.732756,16.449122
25.549611806869507,107.378998,16.418675999999998
26.05045247077942,107.639006,16.494194
26.55133819580078,107.69101,16.367511999999998
27.052218198776245,107.68222,16.40665
27.55312156677246,107.453214,16.473846
28.054028511047363,107.58273399999999,16.556742
28.554887294769287,107.824186,16.514789999999998
29.055795192718506,107.451628,16.463991999999998
29.556450128555298,107.49288999999999,16.40974
30.05735969543457,107.72054800000001,16.594472
30.558255910873413,107.582002,16.431344
31.059137105941772,107.601286,16.555976
31.560058116912842,107.769744,16.494472000000002
32.06088209152222,107.456388,16.485718
32.56178426742554,107.687836,16.46528
33.06267428398132,107.651702,16.399122
33.56352424621582,107.39792,16.507260000000002
34.06443929672241,107.77462600000001,16.490126
34.5652973651886,107.55587600000001,16.48529
35.06619596481323,107.66122200000001,16.516382
35.56708765029907,107.508882,16.437708
36.06802535057068,107.78817599999999,16.539942
36.56893730163574,107.572478,16.483088
37.06980013847351,107.706878,16.532874
37.57071018218994,107.488494,16.486086
38.07163333892822,107.572844,16.545818
38.5725040435791,107.70760999999999,16.613996
39.07341814041138,107.535004,16.548326000000003
39.57425880432129,107.54611,16.571462
40.07515811920166,107.60055600000001,16.502242000000003
40.576043128967285,107.500824,16.381312
