Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018682479858398,780.0,0.0,0.0,0.0,0.0,39
0.8895184993743896,1110.0,0.0,0.0,0.0,0.0,38
1.723884105682373,1110.0,0.0,0.0,0.0,0.0,45
2.5212268829345703,1365.0,0.263,0.0,0.0,0.325,203
3.3217666149139404,1290.0,0.514,0.0,0.0,0.25,204
4.125136137008667,1290.0,0.52,0.0,0.0,0.26,200
4.933234691619873,1410.0,0.0,0.0,0.0,0.0,65
5.715009450912476,1410.0,0.0,0.0,0.0,0.0,65
6.497659921646118,765.0,0.0,0.0,0.0,0.0,39
7.317382097244263,765.0,0.0,0.0,0.0,0.0,39
8.139627456665039,765.0,0.0,0.0,0.0,0.0,39
8.965545654296875,765.0,0.0,0.0,0.0,0.0,38
9.789851903915405,765.0,0.0,0.0,0.0,0.0,38
10.614845037460327,765.0,0.0,0.0,0.0,0.0,38
11.43738603591919,765.0,0.0,0.0,0.0,0.0,38
12.252087593078613,765.0,0.0,0.0,0.0,0.0,39
13.076488971710205,765.0,0.0,0.0,0.0,0.0,38
13.895241022109985,765.0,0.0,0.0,0.0,0.0,38
14.715909004211426,765.0,0.0,0.0,0.0,0.0,38
15.538794755935669,765.0,0.0,0.0,0.0,0.0,38
16.362337350845337,765.0,0.0,0.0,0.0,0.0,38
17.186631679534912,765.0,0.0,0.0,0.0,0.0,38
18.008443117141724,765.0,0.0,0.0,0.0,0.0,38
18.83149743080139,765.0,0.0,0.0,0.0,0.0,38
19.656482696533203,765.0,0.0,0.0,0.0,0.0,38
20.476305723190308,765.0,0.0,0.0,0.0,0.0,38
21.29787302017212,765.0,0.0,0.0,0.0,0.0,38
22.120603561401367,765.0,0.0,0.0,0.0,0.0,38
22.943209886550903,765.0,0.0,0.0,0.0,0.0,38
23.769651651382446,765.0,0.0,0.0,0.0,0.0,38
24.59021282196045,765.0,0.0,0.0,0.0,0.0,38
25.410048723220825,765.0,0.0,0.0,0.0,0.0,38
26.23473811149597,765.0,0.0,0.0,0.0,0.0,38
27.057204246520996,765.0,0.0,0.0,0.0,0.0,38
27.878333806991577,765.0,0.0,0.0,0.0,0.0,38
28.691527366638184,765.0,0.0,0.0,0.0,0.0,38
29.513190269470215,765.0,0.0,0.0,0.0,0.0,38
30.333800077438354,765.0,0.0,0.0,0.0,0.0,38
31.154286861419678,765.0,0.0,0.0,0.0,0.0,38
31.975433588027954,765.0,0.0,0.0,0.0,0.0,38
32.79847812652588,765.0,0.0,0.0,0.0,0.0,38
33.61946725845337,765.0,0.0,0.0,0.0,0.0,38
34.44218873977661,765.0,0.0,0.0,0.0,0.0,38
35.26765036582947,765.0,0.0,0.0,0.0,0.0,38
36.094966173172,765.0,0.0,0.0,0.0,0.0,38
36.92101573944092,765.0,0.0,0.0,0.0,0.0,38
37.74101138114929,765.0,0.0,0.0,0.0,0.0,38
38.56217312812805,765.0,0.0,0.0,0.0,0.0,38
39.385420083999634,765.0,0.0,0.0,0.0,0.0,38
40.20598602294922,765.0,0.0,0.0,0.0,0.0,38
41.029019355773926,765.0,0.0,0.0,0.0,0.0,38
41.84951829910278,765.0,0.0,0.0,0.0,0.0,38
42.6697473526001,765.0,0.0,0.0,0.0,0.0,38
43.49049401283264,765.0,0.0,0.0,0.0,0.0,38
44.31317925453186,765.0,0.0,0.0,0.0,0.0,38
45.13482213020325,765.0,0.0,0.0,0.0,0.0,38
45.95912218093872,765.0,0.0,0.0,0.0,0.0,38
46.7790801525116,765.0,0.0,0.0,0.0,0.0,38
47.60292172431946,765.0,0.0,0.0,0.0,0.0,38
48.42881488800049,765.0,0.0,0.0,0.0,0.0,38
49.251644134521484,1335.0,0.003,0.0,0.0,0.0,57
