Time (s),Package Power (W)
0.1003420352935791,136.01405
0.2007920742034912,133.43410999999998
0.30118870735168457,134.75856
0.40157437324523926,134.98623999999998
0.5019392967224121,135.36584999999997
0.6023461818695068,133.84243999999998
0.7026870250701904,135.28408
0.8030369281768799,134.25441999999998
0.9033803939819336,135.82911
1.003744125366211,133.99318999999997
1.1040942668914795,134.76467
1.2044198513031006,134.97707
1.304765224456787,134.54861
1.4051098823547363,135.92310999999998
1.505462884902954,134.68105
1.6057965755462646,133.32791
1.706186056137085,135.64907
1.8065667152404785,134.938
1.9069013595581055,134.87026999999998
2.0072288513183594,134.41065999999998
2.107548713684082,135.3152
2.2078967094421387,134.07681
2.308222770690918,134.87209
2.4085705280303955,135.21816
2.5088939666748047,135.02835
2.6092426776885986,135.25477
2.709569215774536,134.13845
2.809946060180664,135.18520999999998
2.9103150367736816,133.96938
3.010690212249756,135.52516
3.111018180847168,135.42629
3.2113780975341797,134.26417999999998
3.3117287158966064,134.01761
3.4120771884918213,135.57704999999999
3.512399911880493,134.61208
3.61275053024292,134.7549
3.7131094932556152,134.71095999999997
3.8134593963623047,134.70913
3.913811445236206,134.61329999999998
4.014240741729736,135.6332
4.1146299839019775,134.20741999999998
4.214965105056763,135.24927999999997
4.315322399139404,134.62673999999998
4.415674448013306,135.42200999999997
4.5159971714019775,134.03347
4.616350889205933,135.14431
4.716714143753052,134.19520999999997
4.817065954208374,134.88307999999998
4.917388677597046,135.35488
5.017725229263306,134.36855
5.1181018352508545,134.73659
5.21847939491272,135.46168999999998
5.3188512325286865,134.96365
5.419201374053955,134.80983
5.519530773162842,134.19888
5.6198649406433105,134.68776
5.720223903656006,134.50954
5.8205742835998535,135.24929
5.920897960662842,135.14918999999998
6.021220922470093,135.03018
6.121547222137451,133.67825
6.221892833709717,135.8578
6.322250604629517,134.21535999999998
6.422628402709961,134.93556
6.522998094558716,134.67129
6.623341083526611,135.93592999999998
6.7236926555633545,134.73963999999998
6.8240647315979,133.70206
6.924392223358154,135.56788
7.0247392654418945,134.6542
7.125085353851318,134.65969
7.22540807723999,135.3207
7.325755596160889,133.88515999999998
7.426076412200928,135.66859
7.526464939117432,134.8251
7.626832485198975,134.28676
7.72718071937561,134.37770999999998
7.8275487422943115,135.74855
7.927877426147461,134.595
8.028228282928467,134.85805
8.128578662872314,135.00149
8.228906393051147,134.1061
8.329251050949097,134.5486
8.42957592010498,135.12783
8.529902696609497,134.855
8.630282878875732,134.86049
8.730658054351807,134.99478
8.831037759780884,134.93495
8.9313805103302,134.38747999999998
9.031731843948364,135.18093
9.132055044174194,134.93251999999998
9.232397317886353,134.72499
9.332722425460815,135.22365
9.433064699172974,134.73232
9.533395051956177,134.63344999999998
9.63374400138855,134.68837
9.734062194824219,134.62795
9.834439754486084,134.65236999999996
9.934820890426636,135.2676
10.035170316696167,134.3716
10.135536193847656,134.83364
10.235886335372925,134.76283999999998
10.336206912994385,135.24989999999997
10.43653392791748,134.60476
10.536880731582642,135.13576
10.637232542037964,134.75429999999997
10.737557888031006,134.31179
10.837883710861206,135.53554
10.938250541687012,134.79091
11.038637638092041,134.10548999999997
11.139007329940796,134.95816
11.23935317993164,135.37500999999997
11.340011835098267,134.39053
11.440374374389648,135.28590999999997
11.540730714797974,135.19497
11.641060829162598,134.38562999999996
11.741408348083496,134.86903999999998
11.841728210449219,134.85012
11.942086696624756,134.87941999999998
12.042404413223267,133.97914
12.142788410186768,135.60756999999998
12.243163824081421,135.16810999999998
12.343538045883179,134.3472
12.443889141082764,135.07411
12.54421615600586,133.64589999999998
12.644562005996704,135.92249999999999
12.74488878250122,134.03408
12.845240116119385,134.93862
12.945577144622803,135.57277
13.045923948287964,133.73561999999998
13.146245956420898,135.43972
13.24659776687622,134.76833
13.346960067749023,134.75491
13.447355508804321,135.58619
13.547715902328491,134.63284000000002
13.648045539855957,135.0143
13.748394966125488,134.11038
13.848721027374268,135.16933
13.949076890945435,134.06458999999998
14.049400329589844,134.11464999999998
14.149755716323853,135.89320999999998
14.25007939338684,134.60048999999998
14.350416421890259,135.17481999999998
14.450751304626465,135.1205
14.551133155822754,134.41921
14.651518821716309,134.92275999999998
14.751864671707153,134.94593999999998
14.852193117141724,134.33436999999998
14.952550888061523,134.80312
15.052877187728882,135.3732
15.153220415115356,134.27638
15.253546476364136,134.89162
15.353893756866455,134.38565
15.454236030578613,135.52638
15.554561614990234,135.06802
15.654932260513306,134.32583
15.755298852920532,134.83547
15.855688571929932,134.63343999999998
15.956024169921875,134.91298
16.05637216567993,134.91298999999998
16.156723499298096,134.35085
16.257067441940308,135.18214999999998
16.357390880584717,134.6542
16.457727670669556,135.30177
16.558075666427612,134.819
16.658397674560547,133.91933
16.758745431900024,135.38295999999997
16.859126329421997,134.65663999999998
16.959507703781128,134.6548
17.05986738204956,135.11257
17.16019058227539,134.13845
17.260531187057495,135.58742
17.360878467559814,135.41834999999998
17.46120548248291,134.46560999999997
17.561557054519653,134.05543
17.66190242767334,134.79458
17.762222051620483,135.01004
17.86256217956543,134.63038
17.96291208267212,135.18215999999998
18.063286066055298,135.18336
18.163662672042847,134.88553
18.263992309570312,134.30201
18.364341259002686,135.38601
18.464660167694092,134.28798999999998
18.56500554084778,134.59255
18.66532874107361,134.36732999999998
18.765647649765015,135.25905999999998
18.865996599197388,134.83181
18.966315507888794,134.48573
19.066672801971436,136.04701999999997
19.16705298423767,134.29408999999998
19.2674343585968,134.51931
19.367805242538452,135.26027
19.468132257461548,134.70485
19.568480968475342,134.45461999999998
19.668815851211548,135.79494
19.76916480064392,134.37648
19.869513273239136,134.03225999999998
19.969841957092285,136.07143
