Time (s),IPS
6.198883056640625e-05,7851938389
1.1727378368377686,7405049250
2.3441154956817627,5701260408
3.4741241931915283,7872737815
4.632014989852905,7727329442
5.754836082458496,7757059248
6.887944936752319,7793663148
8.017535209655762,7724912811
9.142805576324463,7692978564
10.264232873916626,7847299791
11.394245386123657,7708947122
12.516309976577759,7806101897
13.648089408874512,7764788893
14.776050567626953,7716752846
15.898641109466553,7821090590
17.02514362335205,9188889413
18.171843767166138,9403678000
19.335899353027344,9418974127
20.517174243927002,9345236617
21.659918308258057,4361568972
