Time (s),GPU 0 Power (W)
0.10019946098327637,57.3
0.2478928565979004,65.84
0.3842034339904785,66.04
0.513251781463623,65.94
0.6434757709503174,57.1
0.7758677005767822,57.01
0.9032495021820068,57.3
1.034235954284668,64.95
1.1856138706207275,65.95
1.3541338443756104,57.11
1.4996814727783203,57.1
1.6297290325164795,57.0
1.7807896137237549,56.9
1.930314064025879,65.75
2.0841639041900635,65.94
2.2205135822296143,57.49
2.3515169620513916,56.8
2.482612133026123,56.9
2.632750988006592,58.78
2.7622458934783936,65.75
2.907017946243286,65.84
3.046898126602173,56.71
3.1791560649871826,56.71
3.3226470947265625,57.11
3.454939126968384,59.67
3.60512113571167,65.75
3.7857158184051514,60.16
3.951139211654663,98.85
4.1209211349487305,104.13
4.251232147216797,116.61
4.383467674255371,128.88
4.517765522003174,126.34
4.649651288986206,103.18
4.781639099121094,104.92
4.947315454483032,114.72
5.078096866607666,124.08
5.2082390785217285,130.4
5.341217994689941,102.68
5.493314743041992,106.62
5.624005317687988,108.56
5.7573723793029785,120.51
5.888302803039551,131.45
6.019702911376953,103.69
6.193933010101318,105.03
6.349869966506958,111.32
6.481348037719727,119.9
6.611876487731934,125.29
6.744968891143799,127.96
6.8766093254089355,104.56
7.0092127323150635,106.0
7.140290975570679,113.3
7.288812637329102,122.07
7.42077374458313,129.86
7.550921201705933,109.07
7.684626579284668,106.2
7.828516721725464,109.39
7.9586217403411865,117.59
8.091264963150024,126.59
8.224346160888672,134.09
8.372083187103271,102.3
8.50064754486084,108.06
8.64011836051941,111.9
8.773464441299438,122.7
8.903979063034058,132.13
9.035492658615112,117.0
9.167827844619751,104.26
9.315644264221191,109.23
9.45961308479309,123.98
9.609029293060303,129.65
9.74028754234314,118.28
9.873938798904419,105.17
10.00438904762268,106.39
10.136179447174072,117.39
10.305514097213745,126.25
10.440584897994995,134.47
10.571661233901978,100.86
10.705294847488403,105.31
10.85613203048706,109.23
10.989718675613403,118.76
11.13824725151062,130.94
11.27089786529541,132.59
11.403735876083374,103.25
11.53541374206543,108.09
11.666370868682861,118.32
11.817931890487671,126.87
11.994192123413086,107.79
12.129458904266357,104.32
12.259105443954468,107.0
12.390759468078613,114.72
12.52316665649414,122.54
12.655072450637817,121.6
12.820075511932373,102.6
12.988487482070923,106.79
13.119301319122314,111.82
13.251347541809082,118.11
13.383034229278564,124.46
13.517747163772583,109.1
13.678622722625732,104.06
13.817780017852783,111.45
13.947883367538452,113.9
14.116448879241943,128.99
14.247061729431152,131.74
14.380466938018799,105.4
14.534126043319702,109.34
14.66913104057312,112.12
14.80029034614563,122.12
14.931514978408813,133.35
15.064304828643799,101.83
15.230889320373535,104.33
15.383517026901245,110.77
15.517918586730957,118.42
15.66770315170288,125.89
15.79813838005066,112.28
15.932750225067139,102.59
16.063799381256104,105.93
16.20254921913147,117.32
16.37693738937378,120.59
16.528862714767456,123.7
16.67933964729309,101.06
16.814929008483887,107.21
16.946552276611328,112.25
17.08202838897705,118.86
17.21724247932434,124.62
17.347824096679688,118.28
17.51382279396057,103.49
17.644332885742188,106.03
17.77719497680664,111.57
17.90923023223877,114.11
18.044677019119263,122.79
18.175567150115967,123.64
18.307287216186523,114.19
18.439062118530273,105.73
18.569735288619995,110.95
18.718047618865967,124.14
18.869717121124268,127.7
19.000154972076416,115.28
19.13139271736145,104.53
19.263301372528076,105.15
19.39510178565979,111.91
19.54556941986084,127.2
19.679219245910645,128.76
19.84778070449829,100.79
19.979106664657593,104.76
20.111725568771362,106.03
20.240491151809692,115.19
20.37994647026062,124.38
20.51764154434204,129.27
20.648298740386963,108.7
20.780723571777344,104.85
20.91123080253601,105.01
21.06115961074829,113.38
21.21932101249695,126.08
21.35487961769104,120.7
21.485158443450928,105.56
21.6356303691864,105.97
21.781423091888428,112.01
21.91229009628296,114.13
22.053035736083984,128.37
22.20526385307312,112.97
22.3532133102417,105.35
22.483657598495483,106.68
22.615533113479614,112.94
22.750266790390015,125.08
22.903648138046265,134.63
23.03852391242981,102.14
23.188026189804077,105.12
23.33347725868225,107.76
23.46368169784546,116.45
23.609445333480835,124.71
23.75800061225891,105.53
23.90830373764038,103.68
24.037227869033813,106.13
24.16692352294922,115.78
24.335816860198975,128.29
24.50382971763611,132.58
24.649177312850952,66.93
24.817688465118408,59.27
