Time (s),IPS
7.319450378417969e-05,5281230219
1.2727785110473633,6127483265
2.554657220840454,4863225007
3.7829740047454834,4223948435
4.959941864013672,5968985461
6.134844064712524,5894825851
7.300008058547974,5821248114
8.460998296737671,5828655413
9.622409105300903,5798706495
10.789123296737671,5930493828
11.952651977539062,5825653407
13.115530014038086,5780367768
14.269649744033813,5722711173
15.46001410484314,5714777271
16.613728761672974,5910505530
17.78483009338379,5812942808
18.94552969932556,5782598578
20.097212076187134,6712762797
21.280109882354736,6998381648
22.455249786376953,7024001264
23.660315990447998,7015903556
24.850220203399658,6985389978
26.02229332923889,1106733886
