Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005717277526855,1200.0,0,0.0,0.0,0.0
1.3067543506622314,1200.0,0,0.0,0.0,0.0
2.151256799697876,1200.0,0,0.0,0.0,0.0
2.994957447052002,1200.0,0,0.0,0.0,0.0
3.834512948989868,1200.0,0.995,2.525395968,0.0,0.0
4.687467575073242,1200.0,1.0,2.5380864,0.0,0.0
5.529423952102661,1200.0,0.998,2.5330102272,0.0,0.0
6.381702184677124,1200.0,1.0,0.5308416,0.0,0.0
7.236887693405151,1200.0,0.999,2.5355483136,0.0,0.0
8.078374147415161,1200.0,0.992,2.5177817088,0.0,0.0
8.90174913406372,1200.0,0.998,2.5164546048,0.0,0.0
9.728629350662231,1200.0,1.0,2.2560768,0.0,0.0
10.556824684143066,1200.0,0.999,2.5355483136,0.0,0.0
11.401436567306519,1200.0,0.993,2.5203197952,0.0,0.0
12.239429235458374,1200.0,0.994,2.5228578816,0.0,0.0
13.085861921310425,1200.0,1.0,2.5380864,0.0,0.0
13.921786308288574,1200.0,0.999,2.5355483136,0.0,0.0
14.787285804748535,1200.0,1.0,1.5593472,0.0,0.0
15.613786458969116,1200.0,1.0,0.5971968,0.0,0.0
16.43898057937622,1200.0,0.997,0.1323122688,0.0,0.0
17.263632774353027,1200.0,0.998,2.5164546048,0.0,0.0
18.10074210166931,1200.0,0.997,0.8931078144,0.0,0.0
18.936306953430176,1200.0,1.0,1.6422912,0.0,0.0
19.775166749954224,1200.0,0,0.0,0.0,0.0
20.601648569107056,1200.0,0.996,1.6852893695999998,0.0,0.0
21.430951356887817,1200.0,0,0.0,0.0,0.0
22.269229412078857,1200.0,1.0,1.3768704,0.0,0.0
23.095897674560547,1200.0,0.993,2.5203197952,0.0,0.0
23.923211336135864,1200.0,1.0,2.5380864,0.0,0.0
24.75339674949646,1200.0,1.0,2.5380864,0.0,0.0
25.599714994430542,1200.0,0,0.0,0.0,0.0
