Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006515979766846,885.0,0,0.0,0.0,0.0
1.3796439170837402,885.0,0,0.0,0.0,0.0
2.233461856842041,885.0,0,0.0,0.0,0.0
3.0986711978912354,885.0,0,0.0,0.0,0.0
3.9870338439941406,885.0,0,0.0,0.0,0.0
4.850675344467163,885.0,0,0.0,0.0,0.0
5.695898056030273,885.0,0,0.0,0.0,0.0
6.567309856414795,885.0,0.997,1.41491432448,0.0,0.0
7.422670841217041,885.0,0.984,2.47992938496,0.0,0.0
8.275445461273193,885.0,1.0,0.37926144,0.0,0.0
9.126997709274292,885.0,0,0.0,0.0,0.0
9.986573219299316,885.0,0.998,2.51521293312,0.0,0.0
10.839648962020874,885.0,0.996,1.4013098496,0.0,0.0
11.704968929290771,885.0,0.996,2.51017242624,0.0,0.0
12.603006839752197,885.0,1.0,2.5080192,0.0,0.0
13.457207441329956,885.0,0,0.0,0.0,0.0
14.33314299583435,885.0,1.0,0.22021631999999997,0.0,0.0
15.194812297821045,885.0,1.0,0.01223424,0.0,0.0
16.075397968292236,885.0,0,0.0,0.0,0.0
16.937560081481934,885.0,0,0.0,0.0,0.0
17.789705276489258,885.0,0,0.0,0.0,0.0
18.66851234436035,885.0,1.0,2.52025344,0.0,0.0
19.53659152984619,885.0,0.995,2.2763638656,0.0,0.0
20.409873008728027,885.0,0,0.0,0.0,0.0
21.272238969802856,885.0,0.984,2.47992938496,0.0,0.0
22.12392020225525,885.0,0,0.0,0.0,0.0
23.000373363494873,885.0,1.0,1.48034304,0.0,0.0
23.866082429885864,885.0,0,0.0,0.0,0.0
24.743902683258057,885.0,1.0,2.52025344,0.0,0.0
25.648611783981323,885.0,1.0,2.52025344,0.0,0.0
26.513148546218872,885.0,1.0,2.52025344,0.0,0.0
27.398611068725586,885.0,0,0.0,0.0,0.0
28.285331964492798,885.0,0,0.0,0.0,0.0
29.166773319244385,885.0,0.987,2.48749014528,0.0,0.0
30.05104351043701,885.0,1.0,2.52025344,0.0,0.0
30.938116550445557,885.0,0,0.0,0.0,0.0
31.816133975982666,885.0,0,0.0,0.0,0.0
32.67868375778198,885.0,0,0.0,0.0,0.0
33.56262755393982,885.0,0,0.0,0.0,0.0
34.42711853981018,885.0,0,0.0,0.0,0.0
35.290045499801636,885.0,0,0.0,0.0,0.0
36.153422594070435,885.0,0,0.0,0.0,0.0
