Time (s),IPS
5.054473876953125e-05,7745190842
1.1526331901550293,7514169641
2.3346967697143555,5730058913
3.476915121078491,7667931353
4.605863094329834,7487210491
5.733713388442993,7488573937
6.862776756286621,7657891114
8.004147052764893,7490390928
9.125974893569946,7513422298
10.263752222061157,7518358438
11.392084836959839,7502747612
12.513661623001099,7576630509
13.647494554519653,7538526184
14.77350926399231,7485407541
15.902198076248169,7685356496
17.03153395652771,7605393644
18.159047842025757,9375623266
19.294625282287598,9532739286
20.4837429523468,9368263937
21.638573169708252,9493074378
22.81175208091736,6126221466
