Time (s),Memory Throughput (MB/s)
1.0010769367218018,1489.8119782
2.1836605072021484,1345.5588275999999
3.185204029083252,1326.663416
4.1867287158966064,1355.0589624000004
5.188244104385376,1339.4141488
6.189772844314575,1625.2570568
7.19128680229187,1708.2311922000004
8.19279408454895,1799.939999
9.194304943084717,1714.4387857999998
10.19581651687622,1872.6485362
11.197358846664429,1769.4997216000002
12.198901176452637,1761.8031444000003
13.200437068939209,1753.1523594
14.20198941230774,877.0742552000002
15.203526496887207,273.0816894000001
16.20505976676941,292.0085584
17.2066011428833,298.8033568000001
18.208146810531616,290.7083192
19.2096951007843,298.058865
20.21122932434082,282.8544550000001
21.2127583026886,303.62682479999995
22.214282274246216,272.98731720000006
23.215811729431152,289.1249634
24.21734857559204,286.2518542
25.218888521194458,297.41923120000007
26.220419883728027,289.32419360000006
27.221954822540283,286.9753744
28.223489999771118,472.99346639999993
