Time (s),IPS
0.00011038780212402344,5121020202
1.2714054584503174,5079240615
2.5774621963500977,5002291806
3.7958903312683105,5106972926
5.042516708374023,5134656669
6.3035500049591064,4821622018
7.5320940017700195,4820771976
8.777743577957153,4776005132
10.02548336982727,4913910859
11.235918760299683,4846437482
12.476339101791382,4960393762
13.722025871276855,4854121192
14.938181638717651,4843133787
16.175548315048218,4820539045
17.407329082489014,4840445873
18.651397466659546,4769465257
19.86329936981201,4908814704
21.079240798950195,4810751052
22.297625303268433,4955187083
23.527645111083984,4791235978
24.760884284973145,4904969265
26.00518798828125,4788737974
27.22134017944336,4877186948
28.446694135665894,4792245399
29.675808429718018,4873176670
30.91738796234131,4810368287
32.13699221611023,4946042335
33.393147706985474,4760478562
34.60539674758911,4812319490
35.841639041900635,4853141762
37.05923652648926,4780234713
38.25917935371399,4186980771
