Time (s),IPS
4.8160552978515625e-05,8519775982
1.1595590114593506,8421474303
2.3271729946136475,8581572804
3.499484062194824,8580461684
4.651500701904297,8494304853
5.801599025726318,8404017102
6.959631681442261,8910778915
8.123668909072876,8408694093
9.277547359466553,8508559982
10.437298774719238,8597506159
11.587186098098755,8520710819
12.739017963409424,8283376586
13.891135215759277,7790540874
15.039071798324585,7802901812
16.18705940246582,7829471260
17.33504867553711,7802973950
18.47894525527954,7737669539
19.627147674560547,7733849748
20.789482355117798,7793323256
21.945231676101685,7795672487
23.09726881980896,7798232792
24.25103497505188,7754749145
25.39489984512329,7751901961
26.534987688064575,7795337386
27.69511103630066,1314672488
