Time (s),IPS
5.173683166503906e-05,9126990593
1.1696910858154297,9211917968
2.331692934036255,9128380784
3.4990086555480957,9296845234
4.66892147064209,9036913215
5.820849895477295,9299112190
6.98486328125,9060881940
8.144725561141968,9042167958
9.30302882194519,9205718077
10.46082353591919,9124256521
11.624736309051514,9289507943
12.794874668121338,9048690653
13.94475531578064,8909720604
15.121135234832764,8201583247
16.2647864818573,8240017560
17.416630029678345,8425968255
18.587020874023438,8241274204
19.755072832107544,8349370382
20.907220363616943,8183083072
22.06079626083374,8247951309
23.204759120941162,8343077410
24.36272430419922,8201119846
25.508585691452026,8361829619
26.69507074356079,8226323005
27.852656841278076,8287260192
29.01889133453369,2052764295
