Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005772113800049,1365.0,0,0.0,0.0,0.0
1.3260829448699951,1365.0,0.619,6.33076674048,0.0,0.0
2.126418352127075,1365.0,0.733,0.49793522688,0.0,0.0
2.955767869949341,1365.0,0.067,0.9090129484800001,0.0,0.0
3.7725329399108887,1365.0,0.442,6.0885167616,0.0,0.0
4.588693380355835,1365.0,0.442,6.1302189312,0.0,0.0
5.425745010375977,1365.0,0.588,9.16481599488,0.0,0.0
6.24153208732605,1365.0,0.059,0.0,0.03284281728,0.0
7.080600738525391,1365.0,1.0,0.0,9.43488,0.0
7.909408330917358,1365.0,1.0,0.0,9.43488,0.0
8.727988719940186,1365.0,1.0,0.0,9.42544512,0.0
9.538841485977173,1365.0,1.0,0.0,9.43488,0.0
10.345228672027588,1365.0,1.0,0.0,9.42544512,0.0
11.158218145370483,1365.0,1.0,0.0,9.42544512,0.0
11.974066734313965,1365.0,1.0,0.0,9.42544512,0.0
12.803267240524292,1365.0,1.0,0.0,9.42544512,0.0
13.633519649505615,1365.0,0,0.0,0.0,0.0
14.451927900314331,1365.0,0,0.0,0.0,0.0
15.302496194839478,1365.0,0,0.0,0.0,0.0
16.11750030517578,1365.0,0,0.0,0.0,0.0
16.932531595230103,1365.0,0,0.0,0.0,0.0
17.757166862487793,1365.0,0.722,0.0,0.0,10.65394197504
18.57024073600769,1365.0,0,0.0,0.0,0.0
19.392822265625,1365.0,0,0.0,0.0,0.0
20.21642804145813,1365.0,0,0.0,0.0,0.0
21.064122438430786,1365.0,0,0.0,0.0,0.0
21.879794120788574,1365.0,0,0.0,0.0,0.0
22.696103811264038,1365.0,0,0.0,0.0,0.0
23.503211736679077,1365.0,0,0.0,0.0,0.0
24.308632612228394,1365.0,0,0.0,0.0,0.0
25.119221448898315,1365.0,0,0.0,0.0,0.0
25.948381185531616,1365.0,0,0.0,0.0,0.0
26.755021333694458,1365.0,0,0.0,0.0,0.0
27.564343690872192,1365.0,0,0.0,0.0,0.0
