Time (s),IPS
0.00011920928955078125,5282776817
1.285144329071045,5094739843
2.5314807891845703,5140657586
3.7687294483184814,5215910947
5.0150837898254395,5121847663
6.237198114395142,4916928967
7.4821271896362305,4972183259
8.695390462875366,4913550605
9.925469636917114,5001052993
11.167014837265015,5005595106
12.395225524902344,5016292439
13.628892421722412,5004730978
14.855185985565186,5076422987
16.106378316879272,4841772557
17.313652276992798,4956616793
18.553412914276123,4825264645
19.75316047668457,4906666600
20.97782063484192,4883767402
22.19702386856079,4781763497
23.430840492248535,4826419103
24.659162521362305,4813483556
25.87281060218811,4830235764
27.10289978981018,4771889550
28.310682773590088,4927232905
29.546576261520386,4770572100
30.7735493183136,4963336993
32.02906036376953,4743284847
33.236934661865234,4914735397
34.45226764678955,4803238024
35.668880462646484,4808968610
36.9147675037384,4820079248
38.13070845603943,4759587377
39.3424015045166,692770179
