Time (s),IPS
7.271766662597656e-05,6532694071
1.1816797256469727,7653967186
2.3495142459869385,7853973052
3.5378477573394775,7728516938
4.719823122024536,7595169549
5.887875318527222,7544840415
7.075962543487549,7640049969
8.247786045074463,7593168551
9.415751934051514,7542060240
10.577580213546753,7558851122
11.753225564956665,7538813372
12.937469959259033,7196742776
14.105477809906006,7229283937
15.308516263961792,7141911809
16.469303131103516,7302656030
17.636780500411987,7109946800
18.80539083480835,7240017332
19.99346375465393,7199630060
21.165239572525024,7183784918
22.337488889694214,7248042802
23.517207860946655,7118868329
24.67731475830078,7234275452
25.862266063690186,7152079284
27.029428720474243,7202353046
28.220200777053833,6706203043
