Time (s),IPS
6.270408630371094e-05,7045410174
1.1926710605621338,7643091721
2.3586137294769287,7574603356
3.567899227142334,7517403656
4.757513046264648,7345076955
5.964481592178345,7411066751
7.147608041763306,7303113507
8.32345700263977,7340502203
9.515658378601074,7275198035
10.691435098648071,7412534239
11.863418817520142,7293178632
13.035468101501465,7197197776
14.211645603179932,7169331511
15.387483358383179,7169997804
16.569592475891113,7299329932
17.751100301742554,7158011520
18.937204122543335,7335954303
20.129236936569214,7145320990
21.291109800338745,7206560854
22.479031801223755,7148041694
23.653030395507812,7117353351
24.829920768737793,7193738542
26.0153968334198,7161263116
27.18718695640564,7240994727
28.382790565490723,7067226886
29.55302405357361,2278517227
