Time (s),IPS
6.818771362304688e-05,6495552227
1.1796879768371582,7590051218
2.368638277053833,7668262945
3.5544471740722656,7577936773
4.7304182052612305,7587575831
5.906654357910156,7382845641
7.106513261795044,7411243268
8.286382913589478,7485330276
9.46654987335205,7372366934
10.64237117767334,7302991134
11.81462550163269,7494372563
12.994714975357056,7428633470
14.176572322845459,7330621681
15.354538202285767,7086141815
16.533056259155273,7151465597
17.733944416046143,7186866436
18.903038501739502,7174588807
20.07108211517334,7279646789
21.260891437530518,7126723336
22.436931848526,7245379460
23.60886788368225,7216737079
24.78120470046997,7158742144
25.948888540267944,7316561320
27.120729207992554,7123091511
28.30296301841736,7312185600
29.486528396606445,7261982358
30.66486620903015,2236197587
