Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005629062652588,1290.0,0.888,6.99936546816,0.0,0.0
1.3244075775146484,1290.0,1.0,17.81512704,0.0,0.0
2.1433658599853516,1290.0,1.0,2.62144512,0.0,0.0
2.9635865688323975,1290.0,0.998,2.11787799552,0.0,0.0
3.797924757003784,1290.0,0,0.0,0.0,0.0
4.63167142868042,1290.0,0.644,7.28112623616,0.0,0.0
5.456868886947632,1290.0,0.088,0.53670076416,0.0,0.0
6.273765802383423,1290.0,1.0,0.0,8.90756352,0.0
7.088372230529785,1290.0,1.0,0.0,8.91648,0.0
7.901019096374512,1290.0,1.0,0.0,8.91648,0.0
8.713534832000732,1290.0,1.0,0.0,8.90756352,0.0
9.529069423675537,1290.0,1.0,0.0,8.89864704,0.0
10.361130475997925,1290.0,1.0,0.0,8.90756352,0.0
11.201212167739868,1290.0,0.344,0.0,1.03673696256,0.0
12.029524564743042,1290.0,1.0,0.0,8.91648,0.0
12.855283737182617,1290.0,1.0,0.0,8.90756352,0.0
13.687092304229736,1290.0,1.0,0.0,8.90756352,0.0
14.540014266967773,1290.0,1.0,0.0,8.90756352,0.0
15.378434896469116,1290.0,0,0.0,0.0,0.0
16.230934858322144,1290.0,0,0.0,0.0,0.0
17.038318395614624,1290.0,0,0.0,0.0,0.0
17.85327386856079,1290.0,0,0.0,0.0,0.0
18.663856029510498,1290.0,0,0.0,0.0,0.0
19.47615361213684,1290.0,0,0.0,0.0,0.0
20.279719591140747,1290.0,0,0.0,0.0,0.0
21.090967178344727,1290.0,0,0.0,0.0,0.0
21.923441886901855,1290.0,0,0.0,0.0,0.0
22.729130744934082,1290.0,0,0.0,0.0,0.0
23.533886432647705,1290.0,0,0.0,0.0,0.0
24.377368211746216,1290.0,0,0.0,0.0,0.0
25.228081226348877,1290.0,0,0.0,0.0,0.0
26.03536891937256,1290.0,0,0.0,0.0,0.0
26.841784477233887,1290.0,0,0.0,0.0,0.0
27.66793966293335,1290.0,0,0.0,0.0,0.0
28.484431266784668,1290.0,0,0.0,0.0,0.0
29.292468547821045,1290.0,0,0.0,0.0,0.0
30.106725931167603,1245.0,0,0.0,0.0,0.0
