Time (s),IPS
5.7220458984375e-05,7611615173
1.170706033706665,8088059837
2.3266806602478027,7961819241
3.4787356853485107,8044249200
4.62578821182251,7826895022
5.778061151504517,7715531174
6.933983564376831,7726437444
8.090056419372559,7742638687
9.241937637329102,7702011452
10.390063762664795,7700640338
11.541998863220215,7760877614
12.689918518066406,7606408218
13.834101915359497,7428597735
14.989916801452637,7424838262
16.146060943603516,7422123852
17.297889947891235,7389971825
18.47217345237732,7426134730
19.61405110359192,7374837988
20.76598620414734,7410619750
21.918026208877563,7384396136
23.07009196281433,7375230360
24.232185125350952,7384295207
25.382128953933716,7431098807
26.537835597991943,7409575744
27.708134412765503,2722711204
