Time (s),Memory Throughput (MB/s)
1.0011241436004639,1462.7166710000001
2.3303349018096924,1459.3821866
3.337305784225464,1400.5673344000002
4.3389341831207275,1378.6729840000003
5.340540170669556,1334.1922204000002
6.342126846313477,1363.4476024
7.343606233596802,1648.1685298
8.345215320587158,2087.4501492000004
9.346808910369873,2076.3771444
10.347611665725708,2043.5985335999999
11.349248886108398,2049.4286384
12.35085391998291,2002.9555728000003
13.352503061294556,2037.2546246
14.354153633117676,2073.5145210000005
15.355747699737549,2022.1655584000002
16.357401847839355,375.8739868
17.35903549194336,213.28117200000005
18.36059856414795,242.4631534
19.362255096435547,253.78781740000005
20.363905429840088,236.8951936
21.36554193496704,240.64911
22.367181062698364,235.6264118
23.368773698806763,215.1791018
24.370332956314087,241.08951360000003
25.371922969818115,252.4351492
26.37357234954834,240.48133719999998
27.375189065933228,237.94377360000004
28.376842975616455,235.38523840000005
29.378427982330322,216.48982680000003
30.379985570907593,266.8740958
31.381638050079346,258.51691320000003
32.38329195976257,237.3251114
33.38493871688843,238.21640440000002
34.386545181274414,235.11260760000005
35.38811898231506,217.93686720000005
36.38974666595459,239.51664360000004
37.39136075973511,253.5676156
38.39226317405701,495.26530560000003
