Time (s),Memory Throughput (MB/s)
1.001100778579712,1456.0791596
2.212498426437378,1869.4713388
3.2141306400299072,2032.3472702000001
4.215225696563721,1951.1347492000002
5.216852903366089,1353.2134616
6.218410491943359,1565.2258518
7.219815015792847,1797.2241768000001
8.221436500549316,1866.6401728
9.222983360290527,1797.2451484
10.224635362625122,1791.2787282000002
11.226218461990356,1873.6237156000002
12.227896213531494,1791.2577566
13.229551792144775,1758.2694298000001
14.230969667434692,828.7976320000001
15.232642412185669,277.4752396
16.23429822921753,273.2284906
17.235955953598022,267.7968462
18.237613201141357,268.0380196
19.239262580871582,266.19251879999996
20.24091362953186,255.0880566
21.24257755279541,239.8731608
22.244138717651367,268.05899120000004
23.24568223953247,271.267646
24.247215032577515,264.7349926
25.248743772506714,268.2582214
26.25027060508728,271.7919360000001
27.251788854599,284.92015760000004
28.253342866897583,239.7997602
29.254868268966675,267.020897
30.256414651870728,335.2100544
