Time (s),IPS
6.508827209472656e-05,7646357996
1.1882123947143555,8581588099
2.340055227279663,8531455384
3.488144874572754,8872328877
4.689349174499512,8705033194
5.854554176330566,8682006227
7.018865346908569,8757498174
8.19494104385376,8660807704
9.360951900482178,8787102649
10.541141510009766,8644366131
11.69620943069458,8742572764
12.877296924591064,8547119266
14.03452205657959,8290157736
15.212440252304077,8214289040
16.36785578727722,8130290421
17.51997184753418,8285966556
18.68008279800415,8075175982
19.827917337417603,8148839739
21.0061776638031,8253665892
22.166237831115723,8130926462
23.33853816986084,8269603113
24.50230860710144,8114029079
25.658207893371582,8412248127
26.834378004074097,8154532858
27.994391441345215,2742890282
