Time (s),IPS
7.772445678710938e-05,4965733410
1.225123643875122,4904127510
2.444889783859253,4886575825
3.672670364379883,4885285599
4.880589008331299,4877223853
6.084742307662964,4599811880
7.285206079483032,4684703368
8.492671012878418,4559994275
9.692666053771973,4649677124
10.89264178276062,4629859341
12.093098878860474,4705756951
13.304162740707397,4709158876
14.512585163116455,4640969723
15.734591007232666,4557751778
16.928489208221436,4608780105
18.13799476623535,4634388236
19.344672918319702,4645304027
20.56062078475952,4602981799
21.760839700698853,4656004772
22.97051215171814,4624419481
24.182047367095947,4625096222
25.392531394958496,4616963376
26.610471487045288,4623571642
27.818602085113525,4636717597
29.030494213104248,4688228667
30.238409519195557,4644987707
31.438004970550537,4702846300
32.65436553955078,4633472598
33.852904081344604,4599059418
35.05281138420105,4627800404
36.26046919822693,4163656355
