Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005671977996826,1365.0,0.925,7.121447424,0.0,0.0
1.2876396179199219,1365.0,1.0,18.85089024,0.0,0.0
2.1027309894561768,1365.0,0,0.0,0.0,0.0
2.922187328338623,1365.0,0,0.0,0.0,0.0
3.754136562347412,1365.0,1.0,4.11360768,0.0,0.0
4.587358713150024,1365.0,0,0.0,0.0,0.0
5.391321420669556,1365.0,0.017,0.06479875584,0.0,0.0
6.202340602874756,1365.0,1.0,0.0,9.42544512,0.0
7.035227298736572,1365.0,1.0,0.0,9.42544512,0.0
7.859302520751953,1365.0,1.0,0.0,9.43488,0.0
8.678605318069458,1365.0,0.496,0.0,2.29773293568,0.0
9.493112564086914,1365.0,1.0,0.0,9.43488,0.0
10.303225755691528,1365.0,1.0,0.0,9.43488,0.0
11.124335765838623,1365.0,0.477,0.0,2.137707936,0.0
11.942928791046143,1365.0,1.0,0.0,9.42544512,0.0
12.786080360412598,1365.0,1.0,0.0,9.42544512,0.0
13.613754510879517,1365.0,1.0,0.0,9.41601024,0.0
14.424927234649658,1365.0,1.0,0.0,9.43488,0.0
15.240499019622803,1365.0,0,0.0,0.0,0.0
16.072373151779175,1365.0,0,0.0,0.0,0.0
16.893625736236572,1365.0,0,0.0,0.0,0.0
17.70156502723694,1365.0,0,0.0,0.0,0.0
18.56101965904236,1365.0,0,0.0,0.0,0.0
19.37002968788147,1365.0,0,0.0,0.0,0.0
20.198354721069336,1365.0,0,0.0,0.0,0.0
21.02141284942627,1365.0,0,0.0,0.0,0.0
21.850454092025757,1365.0,0,0.0,0.0,0.0
22.65205955505371,1365.0,0,0.0,0.0,0.0
23.477077960968018,1365.0,0,0.0,0.0,0.0
24.29374384880066,1365.0,0,0.0,0.0,0.0
25.112178325653076,1365.0,0,0.0,0.0,0.0
25.921905040740967,1365.0,1.0,0.0,0.0,0.49061376
26.746047258377075,1365.0,0,0.0,0.0,0.0
27.566473245620728,1365.0,0,0.0,0.0,0.0
28.384221076965332,1365.0,0,0.0,0.0,0.0
29.191785097122192,1365.0,0,0.0,0.0,0.0
