Time (s),IPS
7.987022399902344e-05,5413590776
1.235990285873413,5208959858
2.4374873638153076,5168161830
3.6453657150268555,5435279055
4.86738657951355,5409826959
6.0577003955841064,5176361932
7.2452919483184814,5175305519
8.437516927719116,5161559944
9.629468202590942,5262377839
10.829893350601196,5191889059
12.02927851676941,5230504264
13.225451469421387,5197391699
14.421769618988037,5084754181
15.617672443389893,4929369724
16.82350730895996,4938470662
18.025370836257935,4950836333
19.22701358795166,4985058312
20.421685457229614,4926452250
21.60942029953003,4976424792
22.805376768112183,5011797012
24.01163411140442,4977588900
25.209590673446655,4984668033
26.411275148391724,4951413711
27.605414390563965,4977065791
28.797283411026,4942717803
29.997311115264893,4964478570
31.18314027786255,4962394173
32.365545988082886,5042798869
33.569289207458496,4933472202
34.757352113723755,4959825644
35.94572877883911,1824738313
