Time (s),Memory Throughput (MB/s)
1.001103162765503,1283.8708662
2.235036849975586,1690.0802724000002
3.242128849029541,1873.0469966
4.254043102264404,1731.5620972
5.255573749542236,1222.9064250000001
6.257091999053955,1162.141214
7.258568286895752,1796.9305744000003
8.260109186172485,1710.9260428
9.261665105819702,1777.6786456000002
10.263187408447266,1767.7590788000002
11.264745712280273,1775.350798
12.26628828048706,1681.6601750000002
13.267832040786743,1776.2525768
14.269413471221924,1779.1676292000004
15.270957469940186,439.85833840000004
16.27250027656555,237.59774220000006
17.274041175842285,235.301352
18.275573253631592,221.35523799999999
19.27710199356079,205.731396
20.278627634048462,238.237376
21.28015899658203,236.70644920000004
22.281697750091553,227.8354624
23.283231019973755,239.128669
24.28476333618164,229.85922180000003
25.28629183769226,206.05645580000004
26.28782033920288,222.4247896
27.289342880249023,232.00881080000005
28.290879011154175,233.885769
29.292419910430908,235.353781
30.293947458267212,237.1678244
31.295477628707886,222.74984940000002
32.297006607055664,206.3920014
33.298532247543335,233.83334000000002
34.30006527900696,331.8650842
