Time (s),IPS
7.343292236328125e-05,6549305615
1.225754737854004,6454541516
2.4127445220947266,6559576440
3.6483981609344482,6133252042
4.838996171951294,6666561594
6.0271031856536865,6630574773
7.22317910194397,6512251666
8.415094375610352,6661252553
9.608595609664917,6537577393
10.813171148300171,6436986514
11.995108842849731,6556512195
13.21126937866211,6500801479
14.379088878631592,6601641734
15.58034348487854,6524627858
16.762952089309692,6196008047
17.96911382675171,6167563934
19.18718123435974,6092372868
20.435158252716064,6269207747
21.611151933670044,6194780853
22.81917381286621,6162925312
24.022913217544556,6156882284
25.226969003677368,6128960706
26.421215057373047,6288611838
27.619112968444824,6102342102
28.79902720451355,6204732500
30.008189916610718,6188096107
31.19908094406128,6105264488
32.379021883010864,6329593367
33.608566761016846,6104211306
34.80710768699646,6276008934
36.013206005096436,1845665047
