Time (s),IPS
5.936622619628906e-05,7509213554
1.1980173587799072,8539908194
2.370058059692383,8487893979
3.5612270832061768,8844980724
4.7088799476623535,8777367222
5.87913703918457,8662671339
7.055387020111084,8747194884
8.228944778442383,8531421041
9.388949632644653,8702322016
10.57528567314148,8632293997
11.733250141143799,8645905930
12.896517992019653,8699655120
14.069316148757935,8217902191
15.22521448135376,8032739905
16.413088083267212,8094570439
17.572535514831543,8100106700
18.724714756011963,8295050717
19.9087975025177,8104205318
21.064953565597534,8183606797
22.236051082611084,8278725292
23.404829025268555,8217785155
24.578803539276123,8325348086
25.748821258544922,8152527578
26.896730184555054,8127722264
28.054007053375244,8336888347
29.234240531921387,8101439095
30.41091799736023,3108492998
