Time (s),IPS
5.698204040527344e-05,9066942312
1.1720514297485352,8660066218
2.33219313621521,8676403630
3.483872413635254,8878561542
4.670942068099976,8918543030
5.809972047805786,9040384977
6.98565149307251,8823505645
8.144301176071167,8874565070
9.316195964813232,8896827115
10.482292890548706,8833728883
11.625993251800537,8906090428
12.805592060089111,8752980254
13.973973512649536,8684900397
15.137184619903564,8195908259
16.31393814086914,8219563592
17.481877326965332,8215443241
18.64174795150757,8206660402
19.80204176902771,8439373565
20.965774536132812,8164622289
22.129840850830078,8234170896
23.296265602111816,8234826886
24.44813585281372,8136725534
25.593803644180298,8249289100
26.745879650115967,8197341243
27.91403603553772,8352927782
29.07790970802307,525523861
