Time (s),Memory Throughput (MB/s)
1.0010786056518555,470.0993856
2.177971839904785,415.5103108
3.1792900562286377,391.801917
4.179750680923462,375.92641580000003
5.18146824836731,359.3798234
6.183096647262573,364.23474880000003
7.1846559047698975,355.10161700000003
8.185968399047852,448.7817542
9.187228679656982,456.1742432000001
10.188533544540405,451.7492356
11.189873695373535,430.8300646
12.191361904144287,433.8604608
13.192993640899658,369.0267594
14.194592952728271,434.21697800000004
15.195861577987671,404.10176040000005
16.197120189666748,429.9807148
17.198368072509766,439.8373668
18.199719429016113,411.5047352
19.20143961906433,435.4543024
20.203017711639404,361.7391284
21.203738689422607,422.4519104000001
22.20537805557251,429.5193396
23.206814765930176,429.0160212
24.208357095718384,424.9160734000001
25.209667444229126,430.94540839999996
26.211397409439087,389.2328959999999
27.212987422943115,387.95362840000007
28.214256525039673,7786.450991800001
29.21569037437439,8511.3343458
30.21733069419861,477.2716728
