Time (s),IPS
5.14984130859375e-05,7627961888
1.168915033340454,7644151267
2.3379430770874023,7659534076
3.501863956451416,7656597708
4.67996621131897,7660357684
5.860042572021484,7659327054
7.036018133163452,7658466503
8.21596360206604,7696019728
9.396005868911743,7652659687
10.57595705986023,7658968402
11.751136779785156,7652438900
12.9311044216156,7658508261
14.097783327102661,7659841365
15.261836528778076,7657470598
16.429797172546387,7654541303
17.593863487243652,7651893784
18.76318097114563,7696079209
19.92804479598999,7650147301
21.132078170776367,7670447149
22.312037706375122,7663193615
23.49195885658264,7654945453
24.67202067375183,7653814093
25.8519606590271,7657368995
27.031965017318726,2650411126
28.2203369140625,3375785188
