Time (s),Memory Throughput (MB/s)
1.00108003616333,473.30804040000004
2.1737465858459473,421.43478780000004
3.1752817630767822,391.9906614000001
4.176462888717651,376.31439040000004
5.177953004837036,370.830317
6.1794593334198,355.1855034
7.180931329727173,356.23408340000003
8.18241024017334,366.2585082
9.183886051177979,369.7607654
10.185126781463623,381.54680460000003
11.186638355255127,385.85646840000004
12.188143253326416,386.2549288
13.189398288726807,340.5578124
14.1908860206604,369.21550379999996
15.192382335662842,369.83416600000004
16.193897008895874,376.9959674
17.19540762901306,378.6632096
18.19691252708435,366.4891958
19.198410511016846,380.12073580000003
20.199923753738403,330.5963024
21.201406002044678,367.77894920000006
22.20291829109192,372.5814456
23.204428911209106,371.08197620000004
24.205925464630127,379.1036132
25.207443475723267,366.13267859999996
26.208935022354126,372.1095846
27.21041774749756,345.4651668
28.211907625198364,9997.811839599999
29.213407278060913,3309.8217984000007
