Time (s),Memory Throughput (MB/s)
1.001084804534912,622.7516619999999
2.1734225749969482,563.3600908000001
3.174654006958008,538.812833
4.175885438919067,528.327033
5.177125453948975,509.71473800000007
6.178491115570068,383.1301604
7.180053234100342,346.345974
8.181286811828613,511.7699548000001
9.182560205459595,373.6824546
10.183818817138672,377.7824024
11.185527801513672,388.8344356
12.186486721038818,361.7391284
13.188337087631226,342.35088420000005
14.189952850341797,377.40491360000004
15.191447019577026,364.82195360000003
16.1927273273468,391.1413116
17.19624614715576,446.3071054
18.200231552124023,394.2241368
19.203914642333984,357.24072019999994
20.208240270614624,349.78531640000006
21.212235927581787,368.35566819999997
22.21348810195923,364.85341099999994
23.21624994277954,369.62445
24.220234632492065,372.12007040000003
25.223928928375244,369.3518192
26.22824192047119,363.8677458
27.232199668884277,344.6053312
28.233442068099976,8479.8874316
29.236209630966187,5084.847536600001
30.240227222442627,349.9950324
