Time (s),Memory Throughput (MB/s)
1.001082181930542,485.8805146
2.1711513996124268,412.65817320000014
3.172672986984253,385.5628660000001
4.174176931381226,383.45522020000004
5.175356864929199,360.6486052
6.176854133605957,369.72930800000006
7.17834210395813,339.792349
8.179824829101562,365.5245022
9.18131399154663,369.40424820000004
10.18280577659607,371.4175218000001
11.18432879447937,389.87252980000005
12.185864210128784,460.5677934
13.190069198608398,386.18152820000006
14.191246271133423,365.13652759999997
15.192774057388306,368.94287299999996
16.194292783737183,382.53246979999994
17.19806957244873,372.5290166000001
18.202076196670532,374.8988074
19.206061601638794,364.91632580000004
20.21005892753601,337.2547854
21.21157169342041,370.1592258
22.213088750839233,365.8181046
23.21806263923645,383.5495924
24.221824169158936,368.7855860000001
25.226075649261475,372.25638580000003
26.23004961013794,368.7646144
27.235907554626465,335.86017400000003
28.23803949356079,9337.091095800002
29.239574193954468,4429.6108662
30.254075527191162,380.97008559999995
