Time (s),IPS
5.054473876953125e-05,5346337028
1.184537410736084,5389019969
2.368398666381836,5375487258
3.5566084384918213,5373627579
4.744593143463135,5390086633
5.928524017333984,5374306896
7.085453033447266,5395424914
8.264540672302246,5462174861
9.430804014205933,5669219157
10.60848331451416,5631812287
11.78449559211731,5635169194
12.960397243499756,5625616208
14.136454820632935,5636845919
15.301816940307617,5624739393
16.480491876602173,5635459265
17.641963481903076,5635324137
18.809812545776367,5672928913
19.988486528396606,5634308359
21.164437770843506,5629929535
22.34040355682373,5627242990
23.505866289138794,5659889523
24.676504373550415,5633389766
25.852466344833374,5630166673
27.02850341796875,5627633485
28.19385600090027,5631402670
29.372458934783936,5671038826
30.548466444015503,5626613666
31.71647834777832,5624059888
32.89244484901428,5623695601
34.06849265098572,5632109801
35.24446964263916,5263475743
36.42049789428711,4794979150
37.59647512435913,3436206261
38.761903285980225,2548044453
39.94061851501465,2220487300
41.11659789085388,4236045327
42.292195320129395,4499524635
