Time (s),IPS
5.316734313964844e-05,4276972946
1.1817619800567627,4366358129
2.3604953289031982,4326887494
3.5285985469818115,4323872189
4.735992193222046,4319887866
5.91681981086731,4336566448
7.086036920547485,4320645574
8.264634847640991,4339694884
9.448479175567627,4328651087
10.620603084564209,4646683433
11.804677724838257,5331113805
12.972572803497314,5351511865
14.152633666992188,5317562754
15.32861590385437,5335285117
16.508519649505615,5332133905
17.692582607269287,5322678122
18.856348276138306,5321971083
20.032293796539307,5305528452
21.208380460739136,5339036533
22.373963117599487,5286524436
23.541594982147217,5278380826
24.734741926193237,5282734179
25.913362741470337,5281577306
27.116551876068115,5336913294
28.301366329193115,5273915515
29.47745633125305,5305868808
30.665674209594727,5254121654
31.86166501045227,5208013910
33.05366611480713,5213042554
34.25564503669739,5210832008
35.451733350753784,5218903156
36.62945890426636,5213519870
37.83160853385925,5213456544
39.039592027664185,5218272539
40.23187232017517,5112790214
41.42926335334778,3399026633
42.605385065078735,2699064168
43.80166816711426,2048361199
45.01570105552673,2553403356
46.20385146141052,5744121609
