Time (s),IPS
5.1021575927734375e-05,5401902459
1.1837797164916992,5374312358
2.36746883392334,5374658411
3.5436081886291504,5372724258
4.722673416137695,5372018158
5.903596878051758,5374276993
7.083526134490967,5377642045
8.259580373764038,5475627873
9.425387144088745,5721461197
10.607491970062256,5623183269
11.787582397460938,5635224489
12.96753191947937,5626137358
14.14357590675354,5625990204
15.323588609695435,5621900773
16.50349235534668,5624823071
17.66940951347351,5623164113
18.84755229949951,5627205409
20.023499250411987,5661322803
21.20355749130249,5625371752
22.383506536483765,5627784691
23.541396856307983,5620400358
24.70537757873535,5628051734
25.86133646965027,5624227969
27.02937889099121,5631093309
28.20752501487732,5662165661
29.39152216911316,5676357793
30.558663606643677,5625434661
31.725332736968994,5664500067
32.911628007888794,5626618797
34.095564126968384,5633645661
35.2755241394043,5229202293
36.4436194896698,4717856225
37.607550621032715,3460059806
38.78756093978882,2293261273
39.96359181404114,2217602565
41.13954424858093,4832949949
42.31960415840149,3174070770
