Time (s),IPS
5.173683166503906e-05,5362483710
1.182105302810669,5385440407
2.3619682788848877,5384729286
3.540886878967285,5386978227
4.721818923950195,5387124123
5.901939392089844,5432012702
7.082037448883057,5386636310
8.262010335922241,5472320660
9.44190526008606,5636670958
10.621948957443237,5637786592
11.781992673873901,5637661800
12.961815118789673,5638022185
14.105993509292603,5615530910
15.273249387741089,5674848616
16.45175576210022,5635811456
17.631622314453125,5611813208
18.79718017578125,5593768779
19.971715450286865,5671474138
21.158459424972534,5588014353
22.33884024620056,5518487601
23.518840551376343,5523582729
24.700089693069458,5528998379
25.891092777252197,5566165413
27.08345651626587,5520365520
28.277066707611084,5521194499
29.466397523880005,5536022486
30.634682416915894,5542283895
31.803736925125122,5520139489
32.98773121833801,5551471253
34.16768956184387,5579422098
35.337156534194946,5266425263
36.520729303359985,4569186660
37.70783972740173,3398347229
38.88481068611145,2139760746
40.07909798622131,2170863384
41.288004875183105,4922324686
42.47982931137085,4264505314
