Time (s),IPS
5.221366882324219e-05,5405341147
1.1708974838256836,5393629411
2.349203586578369,5391387741
3.514721155166626,5380935009
4.693073272705078,5381554807
5.869163990020752,5387054654
7.045154094696045,5387562875
8.221134662628174,5466030529
9.39717721939087,5652463526
10.562737703323364,5684271610
11.749126672744751,5638638881
12.912950038909912,5639198343
14.076921463012695,5633969423
15.242525815963745,5604510544
16.416579246520996,5603421731
17.589969873428345,5598798177
18.778504371643066,5613177972
19.954009294509888,5575800712
21.15763282775879,5592517318
22.340453624725342,5591178994
23.532665967941284,5591107810
24.72445821762085,5535624817
25.92037582397461,5532741599
27.106180906295776,5627532006
28.316570520401,5587717197
29.50430917739868,5593920549
30.680404901504517,5527626061
31.85773468017578,5529887430
33.040475368499756,5533289416
34.2067391872406,5537587430
35.385199785232544,5157799907
36.56914138793945,4330625650
37.75322127342224,3373217769
38.93318700790405,2130457421
40.11719250679016,2175226680
41.30922031402588,6531674844
42.48174047470093,701204810
