Time (s),IPS,Memory Throughput (MB/s)
0.0004725456237792969,4110860553,367.86283560000004
1.2001941204071045,4319786022,397.6949366
2.3850491046905518,4419806142,382.3751828
3.5849618911743164,4303585890,383.2140468
4.760946273803711,4390702048,371.83695380000006
5.952868700027466,4301245388,364.23474880000003
7.136997699737549,4420768295,353.82234939999995
8.345210313796997,4334763176,349.00936720000004
9.535969734191895,4368202620,386.2759004
10.739492416381836,4318282627,360.54374720000004
11.925963163375854,4342426619,391.09936840000006
13.117908477783203,4335511854,409.94235100000003
14.315267086029053,4322896348,379.79567600000007
15.509933471679688,4415577113,370.1801974
16.687382459640503,4320880499,374.30111680000005
17.873826026916504,4420855594,379.70130380000006
19.069940328598022,4351486317,372.43464439999997
20.261879682540894,4352060268,388.27868820000003
21.45837950706482,2331986024,374.20674460000004
22.651230335235596,2206930010,346.79686340000006
23.84590458869934,1981857947,381.420975
25.04997181892395,3783454211,3705.0420862
