Time (s),IPS
4.887580871582031e-05,4654196609
1.126354694366455,4776868394
2.2861905097961426,4698484729
3.4461615085601807,4837062922
4.606226682662964,4677175834
5.766092300415039,4711199215
6.93621826171875,4831079155
8.106111288070679,4673937721
9.254133462905884,4825783753
10.421947479248047,4680332888
11.570019245147705,4766940011
12.753999710083008,4736962503
13.9180748462677,4668660915
15.092580318450928,4792351921
16.26249122619629,4728131571
17.414393663406372,4778303591
18.562445878982544,4691243946
19.710362195968628,4555153936
20.862312078475952,2634488587
22.034322500228882,2338523939
23.18406891822815,4659350517
