Time (s),IPS
6.866455078125e-05,4307647285
1.1865911483764648,4168977965
2.384486436843872,4258936096
3.5569164752960205,4202712316
4.736629009246826,4168335130
5.904861211776733,4255724209
7.060898065567017,4175231246
8.232539653778076,4324427815
9.426893949508667,4184394330
10.602781057357788,4264663154
11.794713497161865,4209069123
12.966636419296265,4184241861
14.126588344573975,4259349150
15.35454773902893,4161782532
16.518568754196167,4298295683
17.704970121383667,4203307059
18.860867738723755,4180181388
20.041298389434814,4194899567
21.22673535346985,4156018301
22.406830549240112,4242169508
23.57849383354187,2548252010
24.73860740661621,2378512043
25.906638860702515,2065828373
27.078552961349487,4365207536
