Time (s),IPS,Memory Throughput (MB/s)
0.0003075599670410156,3198233763,280.3798062
1.2461552619934082,3223402916,295.74150319999995
2.470094919204712,3252646630,287.6569514000001
3.6981117725372314,3256280972,288.8208752
4.914023399353027,3264561170,277.5486402
6.130080938339233,3222907584,260.9601046
7.354015111923218,3329158628,252.79166640000003
8.573979616165161,3250438299,265.8779448
9.802021265029907,3317806136,281.99461940000003
11.025997161865234,3236966116,265.4060838
12.245982646942139,3369848788,273.7108374
13.45999526977539,3253610182,237.89134460000002
14.689970970153809,3330182685,268.5727954
15.918029308319092,3260611575,272.5573994
17.14996910095215,3342954170,269.0970854
18.373974561691284,3236904561,266.72729460000005
19.591973304748535,3076887055,257.0384154
20.82228970527649,3122684923,246.26949880000004
22.051329851150513,3355603312,278.2092456
23.272670030593872,3279088552,253.4208144
24.495112419128418,3330543833,397.2230756
25.724732637405396,3244953197,333.59524120000003
26.9431209564209,3259208038,257.5522196
28.175286054611206,3245536308,285.41299019999997
29.395243167877197,1546109752,274.70698840000006
30.617186307907104,1726191463,249.8346708
31.835391759872437,1522200289,265.55288500000006
33.07123875617981,1478546995,267.06284020000004
34.31142568588257,3442561071,249.3208666
