Time (s),IPS,Memory Throughput (MB/s)
0.00038886070251464844,4216551086,369.676879
1.1969940662384033,4399409794,387.77536979999996
2.378767251968384,4512248754,373.61953980000004
3.5588433742523193,4429968162,368.72267120000004
4.738758563995361,4494434323,360.9946366
5.921286582946777,4428624085,350.98069760000004
7.098761320114136,4428670489,352.56405340000003
8.274806499481201,4425512685,337.170899
9.454766750335693,4431637777,366.79328399999997
10.630759477615356,4525640937,360.85832120000003
11.816904783248901,4428083176,360.868807
13.00885009765625,4551145686,358.04812680000003
14.196930885314941,4439278879,362.31584740000005
15.388937711715698,4491910920,337.76858960000004
16.57767128944397,4422459048,360.2711164
17.768972635269165,4428607265,354.23129560000007
18.95692729949951,4432062113,360.63811940000005
20.148951053619385,3919970823,352.95202800000004
21.336990118026733,2352326109,374.8568642
22.535959482192993,2139552895,336.856325
23.722795248031616,3589522812,1092.0226693999998
