Time (s),IPS
4.553794860839844e-05,4812657043
1.181962490081787,4732965318
2.3297550678253174,4695739812
3.473705291748047,4856692205
4.62976336479187,4700621393
5.773668050765991,4706038249
6.913726091384888,4770762753
8.074117660522461,4627023530
9.242015361785889,4906336863
10.40842318534851,4722476956
11.556345701217651,4700550450
12.710505962371826,4834630121
13.894185543060303,4664835145
15.046033143997192,4850985075
16.21027684211731,4734076214
17.379576444625854,4681514217
18.544179916381836,4746869504
19.70019030570984,4528402347
20.84206509590149,2587833473
22.005943059921265,2374191195
23.164130687713623,4626713652
24.3150634765625,453929515
