Time (s),IPS
7.05718994140625e-05,3707943004
1.2017202377319336,4123032616
2.364523410797119,4294975041
3.5486085414886475,4168920065
4.732460975646973,4270277910
5.936865568161011,4194863101
7.100683212280273,4300429642
8.275192022323608,4232322068
9.446974039077759,4139300630
10.615262985229492,4298827065
11.773213863372803,4125449816
12.943027019500732,4229416417
14.137135982513428,4174591257
15.313308000564575,4134524938
16.48798680305481,4236790772
17.659132719039917,4160890809
18.84716296195984,4229364100
20.035114526748657,4192006416
21.2029869556427,4273460010
22.40453839302063,4156978955
23.559192180633545,2802803255
24.764527320861816,2329392435
25.93148946762085,2030435175
27.117393016815186,4328681943
28.318332195281982,611918245
