Time (s),IPS
4.839897155761719e-05,4685158749
1.1322617530822754,4761221930
2.3047516345977783,4655887160
3.477057695388794,4803526232
4.648670673370361,4667047765
5.80660605430603,4848091817
6.974756240844727,4742861976
8.127032279968262,4761126508
9.288593292236328,4875129204
10.464518785476685,4748037689
11.638848304748535,4822600082
12.79527759552002,4687489080
13.960687160491943,4646387469
15.109068870544434,4737142589
16.27495789527893,4687822575
17.426830530166626,4833075989
18.582515239715576,4737686772
19.738940238952637,4404836049
20.90290880203247,2687188796
22.07476782798767,2428217343
23.226929187774658,4422442282
