Time (s),IPS
6.246566772460938e-05,4276466890
1.2135467529296875,4656356619
2.3993782997131348,4680071437
3.5473897457122803,4681190884
4.705145597457886,4675065976
5.882652997970581,4739376963
7.062685012817383,4631624153
8.226641654968262,4723041718
9.422852277755737,4753465160
10.586619138717651,4655188338
11.734671115875244,4859400332
12.922666788101196,4680549373
14.066712856292725,4758218328
15.250788688659668,4757047401
16.406697988510132,4708087066
17.55856418609619,4960737376
18.74067234992981,4653112212
19.886557579040527,4680037247
21.049402952194214,2361038588
22.210594415664673,2272020524
23.374780654907227,3865331149
24.569722890853882,877455695
