Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018372535705566,1410.0,0.0,0.0,0.0,0.0,65
0.9254651069641113,915.0,0.0,0.0,0.0,0.0,40
1.7445316314697266,765.0,0.0,0.0,0.0,0.0,38
2.577747344970703,765.0,0.0,0.0,0.0,0.0,38
3.405402898788452,765.0,0.0,0.0,0.0,0.0,38
4.230007648468018,765.0,0.0,0.0,0.0,0.0,38
5.048949956893921,765.0,0.0,0.0,0.0,0.0,38
5.876245498657227,765.0,0.0,0.0,0.0,0.0,38
6.706027984619141,765.0,0.0,0.0,0.0,0.0,38
7.530595541000366,765.0,0.0,0.0,0.0,0.0,38
8.3432035446167,765.0,0.0,0.0,0.0,0.0,38
9.156450033187866,765.0,0.0,0.0,0.0,0.0,38
9.982720851898193,765.0,0.0,0.0,0.0,0.0,38
10.803589820861816,765.0,0.0,0.0,0.0,0.0,38
11.627234697341919,765.0,0.0,0.0,0.0,0.0,38
12.449944019317627,765.0,0.0,0.0,0.0,0.0,38
13.277082204818726,765.0,0.0,0.0,0.0,0.0,38
14.098990201950073,765.0,0.0,0.0,0.0,0.0,38
14.927855014801025,765.0,0.0,0.0,0.0,0.0,38
15.756115674972534,765.0,0.0,0.0,0.0,0.0,38
16.58281683921814,765.0,0.0,0.0,0.0,0.0,38
17.406872034072876,765.0,0.0,0.0,0.0,0.0,38
18.22674822807312,765.0,0.0,0.0,0.0,0.0,38
19.04867720603943,765.0,0.0,0.0,0.0,0.0,38
19.875304460525513,765.0,0.0,0.0,0.0,0.0,38
20.701183795928955,765.0,0.0,0.0,0.0,0.0,38
21.512298822402954,765.0,0.0,0.0,0.0,0.0,38
22.333831071853638,765.0,0.0,0.0,0.0,0.0,38
23.16025686264038,765.0,0.0,0.0,0.0,0.0,38
23.975338459014893,765.0,0.0,0.0,0.0,0.0,38
24.79591679573059,765.0,0.0,0.0,0.0,0.0,38
25.619899034500122,765.0,0.0,0.0,0.0,0.0,38
26.440783262252808,765.0,0.0,0.0,0.0,0.0,38
27.268454790115356,765.0,0.001,0.0,0.0,0.0,38
28.09805989265442,765.0,0.002,0.0,0.0,0.0,45
28.928430557250977,765.0,0.001,0.0,0.0,0.0,38
29.75914692878723,765.0,0.001,0.0,0.0,0.0,38
30.5881245136261,765.0,0.001,0.0,0.0,0.0,38
31.422223329544067,1410.0,0.009,0.0,0.0,0.0,39
