Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500652551651001,1320.0,0,0.0,0.0,0.0
1.3558988571166992,1320.0,0,0.0,0.0,0.0
2.182006597518921,1320.0,0,0.0,0.0,0.0
3.0233795642852783,1320.0,0,0.0,0.0,0.0
3.8532960414886475,1320.0,0,0.0,0.0,0.0
4.686631679534912,1320.0,0,0.0,0.0,0.0
5.509376525878906,1320.0,0,0.0,0.0,0.0
6.378139972686768,1320.0,0,0.0,0.0,0.0
7.205972194671631,1320.0,0,0.0,0.0,0.0
8.074873208999634,1320.0,0,0.0,0.0,0.0
8.906522274017334,1320.0,0,0.0,0.0,0.0
9.74150562286377,1320.0,0,0.0,0.0,0.0
10.57738733291626,1320.0,0,0.0,0.0,0.0
11.39861798286438,1320.0,0,0.0,0.0,0.0
12.219116449356079,1320.0,0,0.0,0.0,0.0
13.039007663726807,1320.0,0,0.0,0.0,0.0
13.882295370101929,1320.0,0,0.0,0.0,0.0
14.705902099609375,1320.0,0,0.0,0.0,0.0
15.535072565078735,1320.0,0,0.0,0.0,0.0
16.36324977874756,1320.0,0,0.0,0.0,0.0
17.20336651802063,1320.0,0,0.0,0.0,0.0
18.026351928710938,1320.0,0,0.0,0.0,0.0
18.845815896987915,1320.0,0,0.0,0.0,0.0
19.665630102157593,1320.0,0,0.0,0.0,0.0
20.50664234161377,1320.0,0,0.0,0.0,0.0
21.324079513549805,1320.0,0,0.0,0.0,0.0
22.144237518310547,1320.0,0,0.0,0.0,0.0
22.97029399871826,1320.0,0,0.0,0.0,0.0
23.807721376419067,1320.0,0,0.0,0.0,0.0
24.633306980133057,1320.0,0,0.0,0.0,0.0
25.474095582962036,1320.0,0,0.0,0.0,0.0
26.292568683624268,1320.0,0,0.0,0.0,0.0
27.14130663871765,1320.0,0,0.0,0.0,0.0
27.960155963897705,1320.0,0,0.0,0.0,0.0
28.77864122390747,1320.0,0,0.0,0.0,0.0
29.638729333877563,1320.0,0,0.0,0.0,0.0
30.45936942100525,1320.0,0,0.0,0.0,0.0
31.277923583984375,1320.0,0,0.0,0.0,0.0
32.11691331863403,1320.0,0,0.0,0.0,0.0
32.96481156349182,1320.0,0,0.0,0.0,0.0
33.80916666984558,1320.0,0,0.0,0.0,0.0
34.65216588973999,1320.0,0,0.0,0.0,0.0
35.49562668800354,1320.0,0,0.0,0.0,0.0
36.32917833328247,1320.0,0,0.0,0.0,0.0
37.1472954750061,1320.0,0,0.0,0.0,0.0
37.979259967803955,1320.0,0,0.0,0.0,0.0
38.82149267196655,1320.0,0,0.0,0.0,0.0
39.6507453918457,1320.0,0,0.0,0.0,0.0
40.49671983718872,1320.0,0,0.0,0.0,0.0
41.32892560958862,1320.0,0,0.0,0.0,0.0
42.15098428726196,1320.0,0,0.0,0.0,0.0
43.00216865539551,1320.0,0,0.0,0.0,0.0
43.82635140419006,1290.0,0,0.0,0.0,0.0
