Time (s),IPS,Memory Throughput (MB/s)
0.0004937648773193359,2875692912,264.4413902
1.2740836143493652,2884953968,272.86148760000003
2.4978413581848145,2949090280,256.7133556
3.7419567108154297,2970615039,256.67141240000007
4.9791646003723145,2911986516,254.2911358
6.218624114990234,2875420632,236.2870172
7.455190896987915,2888155959,237.85988720000006
8.691302061080933,2864763369,243.56416240000001
9.909219980239868,2957030559,247.0349622
11.146862506866455,2891548644,239.51664360000004
12.37511682510376,2980822761,242.5050966
13.615078926086426,2980839237,221.04066400000002
14.851215362548828,2973775088,246.9091326
16.09545660018921,2908323059,247.04544800000002
17.315290451049805,2973011150,248.06257060000002
18.545246839523315,2848021817,245.03217440000003
19.765449047088623,2952787118,224.3017478
20.99512791633606,2886740773,247.7899398
22.227165937423706,3008123640,246.84621780000003
23.449196100234985,2997722384,239.9465614
24.673277854919434,3003260239,245.38869160000002
25.907282829284668,2907959240,225.4342142
27.139148473739624,3015321894,231.29577640000002
28.37532949447632,2925988732,256.0527502
29.61117672920227,2985783614,246.91961840000002
30.843026876449585,2916154603,228.27586600000004
32.06951570510864,2416122119,237.58725640000003
33.295241594314575,1473132950,228.81064180000004
34.53504681587219,1559314985,249.65641220000003
35.769325256347656,1353548836,247.12933440000003
36.99905300140381,1388440122,241.79206220000003
38.22950625419617,2029195691,241.3411728
