Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005905628204346,1290.0,0,0.0,0.0,0.0
1.334697961807251,1290.0,0,0.0,0.0,0.0
2.1543428897857666,1290.0,0,0.0,0.0,0.0
2.9697117805480957,1290.0,0,0.0,0.0,0.0
3.800401449203491,1290.0,0,0.0,0.0,0.0
4.619161128997803,1290.0,0,0.0,0.0,0.0
5.457937717437744,1290.0,0,0.0,0.0,0.0
6.288113832473755,1290.0,0,0.0,0.0,0.0
7.1176087856292725,1290.0,0,0.0,0.0,0.0
7.937201261520386,1290.0,0,0.0,0.0,0.0
8.759592294692993,1290.0,0,0.0,0.0,0.0
9.582070589065552,1290.0,0,0.0,0.0,0.0
10.40821361541748,1290.0,0,0.0,0.0,0.0
11.227728605270386,1290.0,0,0.0,0.0,0.0
12.051162004470825,1290.0,0,0.0,0.0,0.0
12.86688232421875,1290.0,0,0.0,0.0,0.0
13.700484275817871,1290.0,0,0.0,0.0,0.0
14.533833742141724,1290.0,0,0.0,0.0,0.0
15.370731115341187,1290.0,0,0.0,0.0,0.0
16.198899030685425,1290.0,0,0.0,0.0,0.0
17.01352024078369,1290.0,0,0.0,0.0,0.0
17.845696687698364,1290.0,0,0.0,0.0,0.0
18.661949396133423,1290.0,0,0.0,0.0,0.0
19.494025945663452,1290.0,0,0.0,0.0,0.0
20.33092713356018,1290.0,0,0.0,0.0,0.0
21.150715589523315,1290.0,0,0.0,0.0,0.0
21.979870319366455,1290.0,0,0.0,0.0,0.0
22.803916215896606,1290.0,0,0.0,0.0,0.0
23.62663507461548,1290.0,0,0.0,0.0,0.0
24.459401845932007,1290.0,0,0.0,0.0,0.0
25.285022020339966,1290.0,0,0.0,0.0,0.0
26.09695553779602,1290.0,0,0.0,0.0,0.0
26.914997577667236,1290.0,0,0.0,0.0,0.0
27.73248553276062,1290.0,0,0.0,0.0,0.0
28.550527811050415,1245.0,0,0.0,0.0,0.0
