Time (s),IPS
5.888938903808594e-05,4639892925
1.1460976600646973,4738562186
2.2978320121765137,4698980551
3.4458394050598145,4819110355
4.624160289764404,4746287366
5.765762805938721,4662480389
6.913816213607788,4789747518
8.081782817840576,4812708371
9.24306321144104,4639862807
10.39457392692566,4838836094
11.574570178985596,4695125694
12.768821477890015,4792321574
13.968721389770508,4737049845
15.12078070640564,4712085104
16.272462606430054,4820039257
17.438345670700073,4704601564
18.590415477752686,4712250610
19.734129428863525,4850348464
20.903737783432007,2618606640
22.058295011520386,2597562108
23.23436427116394,2635583180
24.404111623764038,1779336793
