Time (s),Package Power (W),DRAM Power (W)
0.5007157325744629,170.41155,16.625714000000002
1.0016672611236572,170.34246,16.536668
1.5025546550750732,170.637382,16.643217999999997
2.0033984184265137,170.361256,16.619258
2.504256010055542,170.438042,16.608976
3.005145788192749,170.374806,16.524
3.505997657775879,170.545098,16.508547999999998
4.006897449493408,170.476492,16.506954
4.507575988769531,170.210744,16.54793
5.008431911468506,170.508354,16.563628
5.5093162059783936,170.310478,16.557568
6.010162353515625,170.586476,16.548266
6.511061191558838,170.249564,16.44808
7.011922359466553,170.52812799999998,16.522044
7.5127692222595215,170.58135,16.597346
8.013648748397827,170.399832,16.519348
8.514501094818115,170.358206,16.551634
9.015384674072266,170.490654,16.547682000000002
9.516244173049927,170.56584800000002,16.492546
10.017118453979492,170.425466,16.53991
10.517984628677368,170.521658,16.488872
11.018823862075806,170.303764,16.511026
11.519773006439209,170.693288,16.509006
12.020620584487915,170.31536,16.445234
12.521495342254639,170.32988799999998,16.451846
13.022338628768921,170.500538,16.565312
13.523218870162964,170.451224,16.439818
14.024124383926392,170.486136,16.401968
14.524986743927002,170.53716,16.632444
15.025856733322144,170.525932,16.668188
15.526694059371948,170.28716,16.616626
16.02758264541626,170.552178,16.592638
16.52843427658081,170.440116,16.60625
17.029321908950806,170.548514,16.596616
17.530205488204956,170.258596,16.606313999999998
18.03113317489624,170.652518,16.641074
18.532090425491333,170.619924,16.574124
19.033035278320312,170.430106,16.600406
19.533753871917725,170.331716,16.54937
20.034706592559814,170.481742,16.580058
20.535565853118896,170.60198000000003,16.557446
21.036523580551147,170.512746,16.528988
21.53739595413208,170.584404,17.748154
22.03812003135681,170.51860599999998,17.728598
22.538965940475464,170.504934,17.635911999999998
23.039934635162354,170.519948,17.675356
23.540873050689697,170.43010800000002,17.648918000000002
24.041878700256348,170.28923600000002,17.774254
24.542599201202393,170.562918,17.695216
25.043566465377808,170.550344,16.62697
