Time (s),IPS
4.887580871582031e-05,4737765614
1.1632788181304932,4797038821
2.311267137527466,4741723765
3.4753384590148926,4878718522
4.6494269371032715,4707843415
5.799330472946167,4844306802
7.008337020874023,4702897715
8.184504985809326,4674324976
9.344797372817993,4799408932
10.498600959777832,4672110251
11.646536111831665,4823376011
12.82478928565979,4689855166
13.986624240875244,4712358823
15.158448219299316,4746674117
16.314725160598755,4679247238
17.466532468795776,4788247662
18.665006399154663,4709462962
19.812978982925415,4489634537
20.977057695388794,2626516298
22.126555681228638,2420816992
23.282695293426514,4569689952
