Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10017800331115723,1410.0,0.0,0.0,0.0,0.0,69
0.9157159328460693,1410.0,0.0,0.0,0.0,0.0,70
1.710371732711792,765.0,0.0,0.0,0.0,0.0,40
2.50308895111084,765.0,0.0,0.0,0.0,0.0,40
3.3354580402374268,765.0,0.0,0.0,0.0,0.0,40
4.16375994682312,765.0,0.0,0.0,0.0,0.0,40
4.990172386169434,765.0,0.0,0.0,0.0,0.0,40
5.809922695159912,765.0,0.0,0.0,0.0,0.0,40
6.636408090591431,765.0,0.0,0.0,0.0,0.0,40
7.458334922790527,765.0,0.0,0.0,0.0,0.0,40
8.281689405441284,765.0,0.0,0.0,0.0,0.0,40
9.10545563697815,765.0,0.0,0.0,0.0,0.0,40
9.929644346237183,765.0,0.0,0.0,0.0,0.0,40
10.753636837005615,765.0,0.0,0.0,0.0,0.0,40
11.563991785049438,765.0,0.0,0.0,0.0,0.0,40
12.38379716873169,765.0,0.0,0.0,0.0,0.0,40
13.200298070907593,765.0,0.0,0.0,0.0,0.0,40
14.023491144180298,765.0,0.0,0.0,0.0,0.0,40
14.8487229347229,765.0,0.0,0.0,0.0,0.0,39
15.677764177322388,765.0,0.0,0.0,0.0,0.0,39
16.501102685928345,765.0,0.0,0.0,0.0,0.0,39
17.318113088607788,765.0,0.0,0.0,0.0,0.0,39
18.136914491653442,765.0,0.0,0.0,0.0,0.0,40
18.95864748954773,765.0,0.0,0.0,0.0,0.0,39
19.782833576202393,765.0,0.0,0.0,0.0,0.0,39
20.60399580001831,765.0,0.0,0.0,0.0,0.0,40
21.425800561904907,1410.0,0.12,0.0,0.0,0.0,45
22.250529289245605,1410.0,0.001,0.0,0.0,0.0,69
23.044459581375122,1410.0,0.001,0.0,0.0,0.0,69
23.84012508392334,1410.0,0.01,0.0,0.0,0.0,41
