Time (s),IPS,Memory Throughput (MB/s)
0.0003516674041748047,4233855114,369.886595
1.2102093696594238,4422689003,386.53804540000004
2.390118360519409,4514250073,365.849562
3.5621814727783203,4463126925,366.52065319999997
4.752026796340942,4521794676,359.60002519999995
5.9618000984191895,4458909569,357.8698682
7.166091442108154,4445916680,460.5153644
8.3577299118042,4419726913,448.49863760000005
9.564364433288574,4452490520,418.82382359999997
10.779367685317993,4408780265,413.88501180000003
11.967320442199707,4429939664,378.6841812
13.147329330444336,4494644657,381.1168868
14.33927845954895,4500189892,354.69267080000003
15.539881944656372,4520818369,349.6385152000001
16.736306190490723,4423906955,370.19068319999997
17.912594079971313,4482708476,371.82646800000003
19.098878622055054,4478557641,357.28266340000005
20.2886700630188,3654849448,364.0774618
21.474440813064575,2311874243,348.63187840000006
22.644582986831665,2041808109,336.384464
23.835068941116333,3841962635,1093.6794258
25.0178062915802,553451042,6559.1615024
