Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005807876586914,1110.0,0,0.0,0.0,0.0
1.3385252952575684,1110.0,0,0.0,0.0,0.0
2.174823522567749,1110.0,0,0.0,0.0,0.0
2.9978272914886475,1110.0,0,0.0,0.0,0.0
3.819157123565674,1110.0,0,0.0,0.0,0.0
4.659852504730225,1110.0,0,0.0,0.0,0.0
5.496743679046631,1110.0,0,0.0,0.0,0.0
6.334855318069458,1110.0,0,0.0,0.0,0.0
7.20217227935791,1110.0,0,0.0,0.0,0.0
8.033563137054443,1110.0,0,0.0,0.0,0.0
8.85415768623352,1110.0,0,0.0,0.0,0.0
9.678973913192749,1110.0,0,0.0,0.0,0.0
10.50294303894043,1110.0,0,0.0,0.0,0.0
11.327686548233032,1110.0,0,0.0,0.0,0.0
12.153412342071533,1110.0,0,0.0,0.0,0.0
13.011636972427368,1110.0,0,0.0,0.0,0.0
13.833049297332764,1110.0,0,0.0,0.0,0.0
14.664849042892456,1110.0,0,0.0,0.0,0.0
15.485431909561157,1110.0,0,0.0,0.0,0.0
16.31755256652832,1110.0,0,0.0,0.0,0.0
17.14944577217102,1110.0,0,0.0,0.0,0.0
17.994450092315674,1110.0,0,0.0,0.0,0.0
18.82616925239563,1110.0,0,0.0,0.0,0.0
19.65633535385132,1110.0,0,0.0,0.0,0.0
20.484896659851074,1110.0,0,0.0,0.0,0.0
21.326680421829224,1110.0,0,0.0,0.0,0.0
22.14696216583252,1110.0,0,0.0,0.0,0.0
22.968897342681885,1110.0,0,0.0,0.0,0.0
23.79251766204834,1110.0,0,0.0,0.0,0.0
24.65340542793274,1110.0,0,0.0,0.0,0.0
25.50026512145996,885.0,0,0.0,0.0,0.0
