Time (s),Package Power (W),DRAM Power (W)
0.5007498264312744,143.549924,16.733366
1.001767635345459,143.52075200000002,16.694718
1.5026745796203613,143.43164000000002,16.68309
2.0035693645477295,143.637204,16.70613
2.5044326782226562,143.60888599999998,16.756377999999998
3.0053422451019287,143.61047200000002,16.736334
3.506221055984497,143.49035600000002,16.671612
4.007066249847412,143.476072,16.770760000000003
4.507940053939819,143.723752,16.73324
5.008802175521851,143.63208,16.779266
5.509692192077637,143.378296,16.703868
6.01053524017334,143.66369400000002,16.759742
6.51140570640564,143.614012,16.760261999999997
7.0122857093811035,143.583006,16.778836000000002
7.513127326965332,143.499876,16.780368000000003
8.013996362686157,143.45495599999998,16.752338
8.514832735061646,143.719726,16.773788
9.015738010406494,143.608396,16.747134000000003
9.516610145568848,143.667234,16.722412
10.01744818687439,143.32800400000002,16.814914
10.518322706222534,143.731198,16.770084
11.01916790008545,143.572876,16.81828
11.520049810409546,143.41052200000001,16.763722
12.020890712738037,143.71630599999997,16.799336
12.521774768829346,143.526122,16.764548
13.02265191078186,143.43115,16.696858
13.523503303527832,143.690796,16.800138
14.024379014968872,143.696164,16.811578
14.525227785110474,143.31604,16.791106
15.02610182762146,143.68017400000002,16.79937
15.526954650878906,143.582762,16.750042
16.027848958969116,143.51513599999998,16.685262
16.52872109413147,143.594968,16.773052
17.029574394226074,143.540162,16.800502
17.5304594039917,143.60217,16.747504
18.031301021575928,143.575316,16.761608000000003
18.531957149505615,143.374756,16.710017999999998
19.032820463180542,143.71362,16.773176
19.53368830680847,143.54712,16.727336
20.034555912017822,143.524046,16.689974
20.53540301322937,143.636594,16.784162000000002
21.036285638809204,143.49096600000001,16.758702
21.537144660949707,143.568602,16.784284
22.03804039955139,143.53601,16.836608000000002
22.538909435272217,143.73400800000002,16.807052
23.039751768112183,143.534178,17.627252
23.540639638900757,143.38012600000002,18.230624
24.041483163833618,143.663206,18.1749
24.542385816574097,143.633176,17.675905999999998
25.04324221611023,143.506958,17.604426
25.544092416763306,143.45935,17.671224
26.044967889785767,143.7052,17.626946
26.545841455459595,143.368894,16.831346
