Time (s),IPS
4.9591064453125e-05,9388558832
1.1922311782836914,9366107257
2.372241497039795,9380748145
3.5483086109161377,9443785733
4.73629355430603,9383531949
5.916315078735352,9407121459
7.100294828414917,9373540654
8.280232191085815,9369176924
9.460287094116211,9383676180
10.639382362365723,9379386942
11.820013284683228,9357551535
13.00011920928955,9355839514
14.164165258407593,9364617651
15.324218273162842,9254698966
16.50719952583313,9228290668
17.692058563232422,9238494920
18.87610101699829,9245431805
20.044143199920654,9238939222
21.224052667617798,9251701100
22.392106294631958,9246399797
23.58010172843933,9291101025
24.760018348693848,9241103144
25.932287216186523,9236531374
27.104148149490356,9233748478
28.27118706703186,9234165101
29.45205044746399,9256975985
30.624126195907593,9243714759
31.808037519454956,9226119976
32.99229884147644,623027059
