Time (s),IPS
4.9591064453125e-05,9042280780
1.1949126720428467,9112329841
2.3789589405059814,9097037398
3.5589778423309326,9156800587
4.735000133514404,9097275984
5.90698766708374,9101458556
7.086946964263916,9110270251
8.27088212966919,9086494992
9.450879335403442,9174387857
10.650967597961426,9105205029
11.862936019897461,9108613759
13.046788692474365,9129705055
14.212177753448486,9058569675
15.38577389717102,8973874794
16.56980848312378,8975168628
17.74564290046692,8967407752
18.917662143707275,8981359851
20.089616298675537,8967937447
21.264028549194336,8979750561
22.439934968948364,8950010751
23.619073152542114,9010660301
24.795860767364502,8988158850
25.98731017112732,8984873717
27.167667388916016,9042691126
28.363338708877563,9041387493
29.535344123840332,9034643089
30.711701154708862,9040665244
31.887569904327393,9047168415
33.05146241188049,500889092
