Time (s),IPS
4.9591064453125e-05,9043315451
1.1853103637695312,9016696268
2.365324020385742,9020795666
3.5453004837036133,9020897130
4.733321905136108,9022265801
5.921259880065918,9032276722
7.101426601409912,9008526674
8.281113386154175,9062172927
9.461265802383423,8978995562
10.641293287277222,8968074182
11.817943572998047,8900008332
12.997475624084473,8922051244
14.177242279052734,8893936200
15.35637617111206,8900926060
16.537163019180298,8918676236
17.72124195098877,8894091839
18.901256322860718,8950915077
20.084410429000854,8879456819
21.26128077507019,8877340896
22.427086114883423,8890585533
23.609172821044922,8890236161
24.78928804397583,8867646316
25.973257303237915,8867893776
27.1611168384552,8875574555
28.34114718437195,8920713099
29.517107486724854,8878717607
30.697128534317017,8881132819
31.877349853515625,8875881353
33.04414439201355,466304958
